./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
135,51,0,217,308,-1,-1,-1,58.28597601270303,263811.4002029029,5.4212935589822795,263811.4002029029
136,3,0,217,304,-1,-1,-1,58.286565848626196,231944.56393073907,5.365384198443273,231944.56393073907
137,149,1,217,302,-1,-1,-1,58.28713910607621,212609.21863282382,5.3275820913940874,212609.21863282382
138,50,1,217,301,-1,-1,-1,58.2877062917687,183868.3577288903,5.26450699706777,183868.3577288903
139,56,0,217,299,-1,-1,-1,58.2882829378359,208763.76329184478,5.31965511708815,208763.76329184478
140,160,0,217,298,-1,-1,-1,58.28884560801089,167901.6370003773,5.225054930424916,167901.6370003773
141,188,1,217,297,-1,-1,-1,58.28940634801984,165477.81779472163,5.21873978509053,165477.81779472163
142,49,0,217,297,-1,-1,-1,58.28998178290203,144154.4642220572,5.158828096304418,144154.4642220572
143,83,0,217,296,-1,-1,-1,58.29053934570402,133685.02508466836,5.126082761881786,133685.02508466836
144,6,1,217,295,-1,-1,-1,58.29110306408256,126931.93803733829,5.103570911048327,126931.93803733829
145,131,1,217,285,-1,-1,-1,58.29169004783034,219321.91075336712,5.341082020842799,219321.91075336712
146,181,1,217,284,-1,-1,-1,58.292232549749315,168665.5136192717,5.227026293164607,168665.5136192717
147,124,0,217,283,-1,-1,-1,58.29278178373352,143996.95407825496,5.158353305699439,143996.95407825496
148,180,1,217,282,-1,-1,-1,58.29332248400897,127292.05832429757,5.104801309124796,127292.05832429757
149,57,1,217,281,-1,-1,-1,58.29389784578234,125106.66330741049,5.097280441272748,125106.66330741049
150,133,0,217,281,-1,-1,-1,58.29443447571248,119790.42964992304,5.0784221225920705,119790.42964992304
151,5,0,217,280,-1,-1,-1,58.294967802707106,84159.30906433107,4.925102161329862,84159.30906433107
152,164,0,217,279,-1,-1,-1,58.29548003105447,274528.75104245474,5.438587834269612,274528.75104245474
153,189,1,217,278,-1,-1,-1,58.296022129710764,279579.6444230034,5.446505548201756,279579.6444230034
154,183,1,217,278,-1,-1,-1,58.29651960078627,60419.85041441126,4.781179645725805,60419.85041441126
155,182,1,217,275,-1,-1,-1,58.29701874870807,36673.06488975151,4.5643472069086375,36673.06488975151
156,196,0,217,273,-1,-1,-1,58.297513600904495,109229.89219459317,5.038341505023043,109229.89219459317
157,172,1,217,272,-1,-1,-1,58.2980279349722,23744.68822146156,4.375566471471721,23744.68822146156
158,194,0,217,269,-1,-1,-1,58.298517195973545,99484.81582216205,4.997756800264646,99484.81582216205
159,212,1,217,268,-1,-1,-1,58.299004551023245,155614.97726715155,5.192051393627004,155614.97726715155
160,48,0,217,268,-1,-1,-1,58.2994827888906,4332.064316788497,3.636694895833935,4332.064316788497
161,135,0,217,266,-1,-1,-1,58.29996712272987,4943.517238933326,3.694036052957734,4943.517238933326
162,75,0,217,265,-1,-1,-1,58.76406562468037,5.122059168362781e+35,35.70944459099009,-5.122059168362781e+35
163,73,1,217,265,-1,-1,-1,58.76471242494881,188174.69161538064,5.274561212976016,188174.69161538064
164,74,0,217,264,-1,-1,-1,58.76524443505332,82975.09254301357,4.91894774545422,82975.09254301357
165,177,0,217,262,-1,-1,-1,58.76577466679737,275465.9738718044,5.440067961545904,275465.9738718044
166,140,1,217,261,-1,-1,-1,58.76632364699617,164329.0717886562,5.215714402147818,164329.0717886562
167,139,1,217,259,-1,-1,-1,58.76685050269589,135190.94715562044,5.130947610747679,135190.94715562044
168,214,0,217,258,-1,-1,-1,58.76737369084731,63543.84791956035,4.803073510139113,63543.84791956035
169,129,1,217,258,-1,-1,-1,58.994519546628,5.112178271620521e+35,35.70860599010948,-5.112178271620521e+35
170,29,1,217,257,-1,-1,-1,58.99511431297287,88114.2139166488,4.945045971154922,88114.2139166488
171,28,0,217,254,-1,-1,-1,58.99559391988441,231521.03073631332,5.364590447267087,231521.03073631332
172,46,0,217,252,-1,-1,-1,58.99608559906483,224863.39038104797,5.351918754458761,224863.39038104797
173,176,0,217,249,-1,-1,-1,58.9966075620614,261410.64074718597,5.41732326160616,261410.64074718597
174,84,0,217,249,-1,-1,-1,58.99710812885314,183314.82776305662,5.2631975951053,183314.82776305662
175,130,0,217,249,-1,-1,-1,58.997602108865976,181688.98381416756,5.259328595916973,181688.98381416756
176,32,0,217,249,-1,-1,-1,58.998142174910754,169889.64819614153,5.2301669170193765,169889.64819614153
177,170,0,217,249,-1,-1,-1,58.99865279905498,127780.85245501067,5.1064657810826475,127780.85245501067
178,192,1,217,248,-1,-1,-1,58.99916009698063,215327.26868386724,5.33309903163043,215327.26868386724
179,66,0,217,248,-1,-1,-1,59.72285744966939,5.1047138338997524e+35,35.70797140091035,-5.1047138338997524e+35
180,67,1,217,247,-1,-1,-1,59.72344699501991,229104.85243300145,5.360034287629201,229104.85243300145
181,71,0,217,246,-1,-1,-1,59.723909152671695,271286.2450162839,5.43342777435516,271286.2450162839
182,72,1,217,245,-1,-1,-1,59.72440715599805,265598.0478825419,5.42422487868937,265598.0478825419
183,145,0,217,245,-1,-1,-1,59.724859851878136,162776.40074291642,5.211591441277737,162776.40074291642
184,217,1,217,244,-1,-1,-1,59.72531306184828,54488.652802147386,4.736306070377475,54488.652802147386
185,101,0,217,244,-1,-1,-1,60.518120435997844,4.999441520323529e+35,35.69892149269834,-4.999441520323529e+35
186,17,0,217,242,-1,-1,-1,60.73825032496825,4.11719414509453e+35,35.61460134651055,-4.11719414509453e+35
187,98,0,217,240,-1,-1,-1,60.738883760757744,180337.11218215304,5.2560851108452935,180337.11218215304
188,198,1,217,239,-1,-1,-1,60.73934097075835,223434.19654252977,5.349149642518014,223434.19654252977
189,18,1,217,239,-1,-1,-1,60.73978361394256,52635.52684424776,4.721278974272218,52635.52684424776
190,42,0,217,239,-1,-1,-1,61.16509278304875,3.441598826103364e+35,35.53676024490969,-3.441598826103364e+35
191,40,1,217,239,-1,-1,-1,61.165679574012756,150551.00276530097,5.177683652535504,150551.00276530097
192,41,0,217,238,-1,-1,-1,61.16614952869713,112814.11446236665,5.052363438739924,112814.11446236665
193,185,0,217,236,-1,-1,-1,61.166601948905736,159603.72778297518,5.2030430307281765,159603.72778297518
194,47,1,217,235,-1,-1,-1,61.16704628197476,144910.2792788113,5.161099193447197,144910.2792788113
195,134,1,217,234,-1,-1,-1,61.167491097934544,259759.33749097938,5.414571167963269,259759.33749097938
196,193,1,217,233,-1,-1,-1,61.167993391864,113695.75490967532,5.055744249615434,113695.75490967532
197,211,0,217,233,-1,-1,-1,61.16848945990205,62310.20944662281,4.794559211074367,62310.20944662281
198,216,0,217,232,-1,-1,-1,61.62310187192634,2.9595123268222828e+35,35.471220153214695,-2.9595123268222828e+35
199,61,1,217,231,-1,-1,-1,62.01958535891026,2.5880832571302697e+35,35.4129782432218,-2.5880832571302697e+35
200,62,0,217,230,-1,-1,-1,62.02016761386767,124219.03423133613,5.0941881484030755,124219.03423133613
201,64,1,217,228,-1,-1,-1,62.020617756061256,202406.71529634745,5.3062249170994225,202406.71529634745
202,144,0,217,227,-1,-1,-1,62.021056714933366,129298.88057094142,5.1115947649115805,129298.88057094142
203,143,1,217,226,-1,-1,-1,62.02149283466861,278275.27204564423,5.444474615995334,278275.27204564423
204,63,1,217,225,-1,-1,-1,62.02194028208032,187471.05062867995,5.272934213274945,187471.05062867995
205,34,0,217,224,-1,-1,-1,62.02237199107185,151894.47070490813,5.181541964869674,151894.47070490813
206,33,1,217,223,-1,-1,-1,62.0228007719852,129258.82899889314,5.111460217178309,129258.82899889314
207,65,0,217,223,-1,-1,-1,62.023222879040986,47297.268713922815,4.67483606216021,47297.268713922815
208,12,1,217,223,-1,-1,-1,62.92316489201039,2.3248680814201717e+35,35.366398315016646,-2.3248680814201717e+35
209,11,0,217,223,-1,-1,-1,62.92373704304919,197046.5951547392,5.294568934922078,197046.5951547392
210,100,0,217,222,-1,-1,-1,62.92417061608285,196963.19578550252,5.294385082199494,196963.19578550252
211,199,1,217,221,-1,-1,-1,62.92459699092433,141873.90067153654,5.151902509362677,141873.90067153654
212,55,0,217,221,-1,-1,-1,63.256348602008075,1.4368119582169727e+35,35.15739993385972,-1.4368119582169727e+35
213,76,1,217,220,-1,-1,-1,63.25692470185459,178329.56383351274,5.251223347356107,178329.56383351274
214,54,1,217,219,-1,-1,-1,63.25735713168979,163520.40193993947,5.213571945969805,163520.40193993947
215,77,0,217,218,-1,-1,-1,63.25778401084244,132964.4422817134,5.123735516264095,132964.4422817134
216,142,1,217,218,-1,-1,-1,63.25821475405246,89058.23264420383,4.949674072330284,89058.23264420383
217,215,0,217,217,-1,-1,-1,63.258638015948236,176529.23303734887,5.246816634344529,176529.23303734887
./input/Dataset_preproc/04_iscas89_s526n.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,218,639,-1,-1,-1,0.007746344897896051,-1,-1,-1
1,88,0,218,639,-1,-1,-1,0.8860226278193295,1.4654493532961876e+31,31.165970813587094,-1.4654493532961876e+31
2,39,1,218,636,-1,-1,-1,1.5166733651421964,1.0770661760060205e+31,31.032242387598192,-1.0770661760060205e+31
3,150,1,218,626,-1,-1,-1,1.5177274839952588,251773.00434152508,5.4010091622530645,251773.00434152508
4,38,0,218,624,-1,-1,-1,1.518662576097995,31983.251064859563,4.50492260724531,31983.251064859563
5,113,0,218,618,-1,-1,-1,1.519633258227259,248675.4512384703,5.3956329146712685,248675.4512384703
6,122,0,218,615,-1,-1,-1,1.5205601821653545,237709.24164110268,5.376046066522936,237709.24164110268
7,158,1,218,613,-1,-1,-1,2.1221865420229733,1.0770661760060205e+31,31.032242387598192,-1.0770661760060205e+31
8,48,1,218,609,-1,-1,-1,2.4235399682074785,5.162321520298805e+30,30.71284504982876,-5.162321520298805e+30
9,49,0,218,603,-1,-1,-1,2.4245524648576975,144154.4642220572,5.158828096304418,144154.4642220572
10,99,0,218,594,-1,-1,-1,2.4254752760753036,227743.23068291266,5.357445477101684,227743.23068291266
11,50,1,218,592,-1,-1,-1,2.4263631850481033,183868.3577288903,5.26450699706777,183868.3577288903
12,186,1,218,591,-1,-1,-1,2.4272653139196336,242381.46284508306,5.384499402243695,242381.46284508306
13,98,0,218,589,-1,-1,-1,2.4281474528834224,180337.11218215304,5.2560851108452935,180337.11218215304
14,133,0,218,587,-1,-1,-1,2.429025439079851,119790.42964992304,5.0784221225920705,119790.42964992304
15,125,0,218,584,-1,-1,-1,2.4299043072387576,29426.58820179883,4.468739911741935,29426.58820179883
16,143,0,218,582,-1,-1,-1,2.4307763278484344,21724.72795435576,4.336954346747316,21724.72795435576
17,126,0,218,580,-1,-1,-1,2.4316582391038537,4910.734526483029,3.691146456876496,4910.734526483029
18,173,1,218,577,-1,-1,-1,4.119836586061865,5.16232084806753e+30,30.712844993275453,-5.16232084806753e+30
19,178,0,218,573,-1,-1,-1,5.923044635914266,5.162248942621073e+30,30.712838943989283,-5.162248942621073e+30
20,174,1,218,569,-1,-1,-1,7.65521518420428,5.156851333299417e+30,30.71238461132559,-5.156851333299417e+30
21,200,0,218,565,-1,-1,-1,9.087951982859522,5.150804301609093e+30,30.711875049716372,-5.150804301609093e+30
22,176,0,218,562,-1,-1,-1,10.285540638957173,5.128812862998865e+30,30.710016853082198,-5.128812862998865e+30
23,169,1,218,559,-1,-1,-1,12.428315799217671,5.128812862998865e+30,30.710016853082198,-5.128812862998865e+30
24,103,0,218,555,-1,-1,-1,14.26948520122096,5.126723575121158e+30,30.709839901595668,-5.126723575121158e+30
25,121,1,218,553,-1,-1,-1,16.043829035945237,5.121355237722116e+30,30.709384901284835,-5.121355237722116e+30
26,162,1,218,549,-1,-1,-1,18.369256820064038,5.121354617664804e+30,30.70938484870354,-5.121354617664804e+30
27,171,1,218,546,-1,-1,-1,20.50407332694158,5.121348174816545e+30,30.70938430234512,-5.121348174816545e+30
28,147,1,218,542,-1,-1,-1,22.39791043801233,5.119900859140473e+30,30.709261551455306,-5.119900859140473e+30
29,97,0,218,538,-1,-1,-1,24.074953651987016,5.100934961892755e+30,30.707649786210826,-5.100934961892755e+30
30,210,0,218,536,-1,-1,-1,25.53449003584683,5.025725971020066e+30,30.701198804885625,-5.025725971020066e+30
31,175,1,218,535,-1,-1,-1,26.847271110862494,4.8652628194409385e+30,30.687106305642388,-4.8652628194409385e+30
32,22,1,218,533,-1,-1,-1,28.160285138059407,4.7755803883565546e+30,30.67902616003354,-4.7755803883565546e+30
33,23,0,218,530,-1,-1,-1,28.161231929901987,82663.40254180942,4.9173132774847605,82663.40254180942
34,25,1,218,520,-1,-1,-1,28.16207109298557,216733.0147710665,5.335925072098691,216733.0147710665
35,100,0,218,516,-1,-1,-1,28.162874267902225,196963.19578550252,5.294385082199494,196963.19578550252
36,84,0,218,513,-1,-1,-1,28.1636934960261,183314.82776305662,5.2631975951053,183314.82776305662
37,24,1,218,511,-1,-1,-1,28.16447657579556,183307.05320327487,5.263179175864179,183307.05320327487
38,160,1,218,508,-1,-1,-1,28.16526283416897,132098.3629996227,5.120897435747489,132098.3629996227
39,161,1,218,507,-1,-1,-1,28.16603508219123,131464.31531316743,5.11880788388484,131464.31531316743
40,82,0,218,504,-1,-1,-1,28.166804012842476,92408.9113404541,4.965713853897306,92408.9113404541
41,145,1,218,501,-1,-1,-1,28.167600692249835,137223.59925708358,5.137428806310829,137223.59925708358
42,134,1,218,500,-1,-1,-1,29.122800534125417,4.5499875662233636e+30,30.658010209859757,-4.5499875662233636e+30
43,14,0,218,498,-1,-1,-1,29.99489727988839,3.8817339591178353e+30,30.589025767001246,-3.8817339591178353e+30
44,12,1,218,490,-1,-1,-1,29.996088702231646,218714.91221521248,5.339878394706565,218714.91221521248
45,42,0,218,481,-1,-1,-1,29.996882359031588,265314.4814762113,5.423760955423584,265314.4814762113
46,149,1,218,480,-1,-1,-1,29.997628428041935,212609.21863282382,5.3275820913940874,212609.21863282382
47,159,1,218,479,-1,-1,-1,29.998374972958118,208893.3804706219,5.319924678033775,208893.3804706219
48,89,0,218,476,-1,-1,-1,29.999132288154215,208569.57797667076,5.319250962382099,208569.57797667076
49,157,1,218,475,-1,-1,-1,29.99987297086045,199461.7346409883,5.2998595916105815,199461.7346409883
50,11,0,218,473,-1,-1,-1,30.00060555106029,197046.5951547392,5.294568934922078,197046.5951547392
51,41,1,218,472,-1,-1,-1,30.00133314402774,187185.88553763335,5.272273098332533,187185.88553763335
52,13,0,218,471,-1,-1,-1,30.0020584538579,168428.32659611266,5.226415133777828,168428.32659611266
53,40,0,218,470,-1,-1,-1,30.002808588091284,149448.99723469903,5.1744930053779905,149448.99723469903
54,67,1,218,469,-1,-1,-1,30.003545930143446,229104.85243300145,5.360034287629201,229104.85243300145
55,144,0,218,469,-1,-1,-1,30.00426473794505,129298.88057094142,5.1115947649115805,129298.88057094142
56,87,1,218,467,-1,-1,-1,30.004990075249225,107219.27000495288,5.030272846035156,107219.27000495288
57,184,0,218,466,-1,-1,-1,30.00571491383016,56506.69551479354,4.752099910701677,56506.69551479354
58,156,1,218,463,-1,-1,-1,30.00643629580736,33417.65148231472,4.523975925386506,33417.65148231472
59,85,0,218,462,-1,-1,-1,30.00716648204252,22460.253115804175,4.351414646234327,22460.253115804175
60,107,1,218,460,-1,-1,-1,30.77783639682457,3.879702780813118e+30,30.588798456110442,-3.879702780813118e+30
61,20,0,218,457,-1,-1,-1,30.77865812415257,140451.7238709402,5.147527073997137,140451.7238709402
62,153,0,218,448,-1,-1,-1,30.77942552883178,214039.01498126943,5.330492943660918,214039.01498126943
63,21,1,218,447,-1,-1,-1,30.78012927202508,190320.2875653963,5.279485085229139,190320.2875653963
64,86,1,218,445,-1,-1,-1,30.7808311348781,252500.99907381486,5.402263100836408,252500.99907381486
65,19,1,218,444,-1,-1,-1,30.781528180930763,159465.41215255152,5.202666499680211,159465.41215255152
66,185,1,218,443,-1,-1,-1,30.782224277034402,140396.27221702482,5.147355576618082,140396.27221702482
67,197,0,218,440,-1,-1,-1,30.782919593155384,290340.6195186228,5.462907799175578,290340.6195186228
68,155,0,218,439,-1,-1,-1,30.78362333122641,100421.56039509509,5.001826965352552,100421.56039509509
69,196,1,218,438,-1,-1,-1,30.784313314128667,190770.10780540685,5.280510325125932,190770.10780540685
70,217,0,218,435,-1,-1,-1,30.785001315176487,245511.34719785265,5.390071569418366,245511.34719785265
71,218,1,218,435,-1,-1,-1,30.785680551081896,96395.6698519286,4.984057525586954,96395.6698519286
72,96,0,218,435,-1,-1,-1,30.78635828802362,92489.46038994686,4.966092245654927,92489.46038994686
73,214,0,218,433,-1,-1,-1,30.78707088297233,63543.84791956035,4.803073510139113,63543.84791956035
74,183,1,218,432,-1,-1,-1,30.78774658497423,60419.85041441126,4.781179645725805,60419.85041441126
75,193,0,218,430,-1,-1,-1,30.788421304896474,186304.2450903247,5.270222750753993,186304.2450903247
76,195,1,218,430,-1,-1,-1,30.789132468868047,8795.916868131382,3.9442811161091234,8795.916868131382
77,215,0,218,427,-1,-1,-1,30.789974865037948,176529.23303734887,5.246816634344529,176529.23303734887
78,207,0,218,427,-1,-1,-1,31.279985768254846,2.88147238220847e+30,30.45961446139371,-2.88147238220847e+30
79,189,1,218,425,-1,-1,-1,31.691520718857646,1.7754433276344127e+29,29.24930681412653,-1.7754433276344127e+29
80,204,0,218,422,-1,-1,-1,31.69229308515787,1174.1017896523708,3.0697057500359723,1174.1017896523708
81,172,0,218,421,-1,-1,-1,32.49234768003225,1.7754433276344127e+29,29.24930681412653,-1.7754433276344127e+29
82,132,0,218,420,-1,-1,-1,33.194175546988845,1.424170145154177e+29,29.15356187742402,-1.424170145154177e+29
83,166,1,218,418,-1,-1,-1,33.73239113390446,9.952754909074507e+28,28.997943309510266,-9.952754909074507e+28
84,8,1,218,416,-1,-1,-1,34.10171955823898,3.2458537364379613e+28,28.511328945900235,-3.2458537364379613e+28
85,198,0,218,406,-1,-1,-1,34.10257455101237,76565.80345747022,4.8840348442310795,76565.80345747022
86,7,0,218,405,-1,-1,-1,34.10324472980574,5770.740484615355,3.7612315441347364,5770.740484615355
87,83,0,218,399,-1,-1,-1,34.10394962783903,133685.02508466836,5.126082761881786,133685.02508466836
88,92,0,218,397,-1,-1,-1,34.10459166811779,1392.4553897947667,3.1437812905414155,1392.4553897947667
89,104,0,218,396,-1,-1,-1,34.346968909259886,2.9411904350250573e+28,28.46852314494332,-2.9411904350250573e+28
90,182,0,218,394,-1,-1,-1,35.651105619966984,2.9411904350250573e+28,28.46852314494332,-2.9411904350250573e+28
91,167,1,218,393,-1,-1,-1,35.65187468705699,101119.915034283,5.004836696023777,101119.915034283
92,142,0,218,391,-1,-1,-1,36.98179047415033,2.9411904350250573e+28,28.46852314494332,-2.9411904350250573e+28
